id,Address,Response_Address,Response_X,Response_Y
6186,臺北市士林區天母東路88-1號1樓,,,
6187,新北市新莊區中平路439號B1樓,,,
6188,苗栗縣苑裡鎮為公路16-1號1樓,,,
6189,新北市板橋區文化路1段305號1樓,,,
6190,高雄市仁武區仁心路198-1號1樓,,,
6191,新北市中和區板南路655號1樓,,,
6192,臺中市南屯區嶺東路368號1樓,,,
6193,宜蘭縣宜蘭市民權路2段38巷6號1樓,,,
6194,彰化縣和美鎮和頭路189號1樓,,,
6195,高雄市路竹區大社路42、42-1、46號1樓,,,
6196,臺北市士林區大東路123、125號1樓,,,
6197,高雄市三民區鼎貴路146號1樓,,,
6198,新北市中和區建康路270號1樓,,,
6199,高雄市左營區榮總路175號1樓,,,
6200,花蓮縣花蓮市中山路891、893號1樓,,,
6201,新北市鶯歌區鶯桃路467、469號1樓,,,
6202,臺北市文山區羅斯福路5段21號1樓,,,
6203,新北市淡水區學府路39、41號1樓,,,
6204,花蓮縣吉安鄉吉安路1段114號1樓,,,
6205,屏東縣潮州鎮潮州路512-3號1樓,,,
6206,新北市板橋區縣民大道2段108號1樓,,,
6207,臺北市北投區致遠一路2段49、51號1樓,,,
6208,新北市三重區力行路1段60-1、60-2號1樓,,,
6209,臺北市士林區華岡路45-1號1樓,,,
6210,桃園市中壢區後寮一路140、142號1樓,,,
6211,臺南市北區小東路35號1樓,,,
6212,臺中市北屯區河北路2段218-1號1樓,,,
6213,彰化縣和美鎮和港路552號1樓,,,
6214,雲林縣斗六市成功路286、288、290號1樓,,,
6215,臺中市北區健行路354號1樓,,,
6216,新竹縣竹東鎮東寧路3段25號1樓,,,
6217,桃園市中壢區新生路2段378-2號1樓,,,
6218,臺南市後壁區菁寮346號1樓,,,
6219,新竹縣竹北市文興路1段398號1樓,,,
6220,高雄市前鎮區鎮興路8號1樓,,,
6221,臺東縣臺東市中華路1段372號1樓,,,
6222,臺北市中山區錦州街229號1樓,,,
6223,連江縣南竿鄉介壽村215號1樓,,,
6224,臺北市信義區吳興街486、488號1樓,,,
6225,新北市中和區自立路129、131號1樓,,,
6226,臺南市六甲區中正路321-1號1樓,,,
6229,新北市汐止區新台五路1段96號1樓,,,
6230,基隆市七堵區自治街9、11號1樓,,,
6231,臺南市將軍區長榮里長榮29-2號1樓,,,
6232,臺南市永康區新樹里中山北路634巷7號1樓,,,
6233,臺北市士林區德行東路106、108號1樓,,,
6234,臺北市內湖區洲子街102號1樓,,,
6236,臺南市仁德區保安里保安路1段56巷55號1樓,,,
6237,臺中市西區四維街22-1、24號1樓,,,
6238,桃園市楊梅區瑞溪路2段162號1樓,,,
6239,苗栗縣頭屋鄉象山路239-1號1樓,,,
6240,苗栗縣公館鄉大同路160、162號1樓,,,
6241,臺中市霧峰區中投西路2段388號1樓,,,
6243,桃園市中壢區新中北路239、241號1樓,,,
6244,高雄市前鎮區復興三路150號1樓,,,
6245,臺東縣臺東市中興路6段667號1樓,,,
6246,桃園市桃園區成功路3段50、52號1樓,,,
6249,臺中市豐原區三豐路二段496號1樓,,,
6251,臺中市太平區永平路1段107號1樓,,,
6252,臺中市太平區樹孝路50號1樓,,,
6253,新北市中和區福祥路70號1樓,,,
6254,臺中市龍井區新興路40-3-3號1樓,,,
6255,彰化縣花壇鄉彰員路1段臨551號1樓,,,
6256,嘉義縣布袋鎮新厝里新厝仔67-1號1樓,,,
6257,臺中市烏日區溪南路2段380號1樓,,,
6258,桃園市蘆竹區南竹路5段200號1樓,,,
6259,桃園市桃園區中正五街137、139號1樓,,,
6260,新竹市東區東山街17、19、21號1樓,,,
6261,臺中市西屯區臺灣大道3段99號1樓,,,
6262,新北市中和區中山路3段29、31號1樓,,,
6263,屏東縣恆春鎮船帆路720號1樓,,,
6264,高雄市苓雅區建國一路211、213號1樓,,,
6265,新北市中和區員山路419、421號1樓,,,
6266,嘉義市西區香湖里文化路700號1樓,,,
6267,嘉義縣東石鄉猿樹村東石205-1號1樓,,,
6268,桃園市龍潭區中豐路398號1樓,,,
6269,新北市新店區寶中路88號1樓,,,
6270,桃園市中壢區中央西路1段78號1樓,,,
6271,基隆市七堵區工建路1-22、1-23號1樓,,,
6272,臺南市南區大忠里中華南路1段178號1樓,,,
6273,基隆市七堵區實踐路286號1樓、福二街229號1樓,,,
6274,高雄市仁武區仁光路165號1樓,,,
6275,新北市三重區重陽路1段132、134號1樓,,,
6276,南投縣鹿谷鄉中正一路225號1樓,,,
6277,臺中市北屯區大連路1段40號1樓,,,
6278,新北市新莊區天祥街22、24號1樓,,,
6279,臺北市北投區中和街314、316號1樓,,,
6280,桃園市中壢區復華街212號1樓、自強六路53號1樓,,,
6281,新北市中和區德光路90、92號1樓,,,
6282,新竹縣關西鎮石岡子252號1樓,,,
6283,新北市土城區中央路4段281-8、281-9號1樓,,,
6284,臺南市新市區新和里銘傳街87、89號1樓,,,
6285,臺北市萬華區昆明街285-3、285-4號1樓,,,
6286,新竹縣湖口鄉中山路1段537號1樓,,,
6287,新北市板橋區文化路1段188巷38、40號1樓,,,
6288,新竹縣湖口鄉光復東路8號1樓,,,
6289,臺北市松山區敦化北路199巷2弄9號1樓,,,
6290,基隆市中正區北寧路327號1樓,,,
6291,臺北市內湖區瑞光路316巷56號1樓,,,
6292,臺中市北屯區東光路786號1樓,,,
6293,新北市三重區三信路196號1樓、集英路2號1樓,,,
6295,臺中市西屯區西屯路2段272-3、272-4號1樓,,,
6296,屏東縣長治鄉瑞光路1段749號1樓,,,
6297,新竹縣竹北市縣政二路233、235號1樓,,,
6298,金門縣金寧鄉伯玉路1段222-8號,,,
6299,宜蘭縣宜蘭市新興路68號1樓,,,
6300,臺中市南屯區河南路4段442、446號1樓,,,
6301,桃園市桃園區民族路79號1樓,,,
6302,新竹市南大路611、613號1樓,,,
6303,臺北市南港區研究院路2段94、96號1樓、98巷1號1樓,,,
6304,宜蘭縣五結鄉傳藝路1段369、371號1樓,,,
6305,屏東縣東港鎮長春一路95號1樓,,,
6306,桃園市中壢區精忠1街1號1樓,,,
6307,宜蘭縣宜蘭市泰山路33-3、33-4號1樓,,,
6308,新北市三重區重新路4段100、102號1樓,,,
6309,彰化縣鹿港鎮復興路289、291、293號1樓,,,
6310,新北市新莊區幸福路727號1樓,,,
6311,臺中市豐原區豐原大道7段381號1樓,,,
6312,嘉義縣義竹鄉六桂村義竹156-1號1樓,,,
6313,臺中市大安區中山南路241號1樓,,,
6315,苗栗縣頭份市中央路228、230號1樓,,,
6316,桃園市楊梅區梅高路2段136巷5號1樓,,,
6317,桃園市龍潭區中原路2段393號1樓,,,
6318,桃園市八德區和平路122、126號1樓,,,
6319,新北市土城區亞洲路110、112號1樓,,,
6320,新北市樹林區中正路417號1樓,,,
6321,高雄市鼓山區鼓山二路125-1、127、127-1號,,,
6322,臺南市永康區永康里永平街120號1樓,,,
6323,高雄市燕巢區深中路58號1樓,,,
6324,桃園市中壢區志廣路107、109號1樓,,,
6325,桃園市中壢區領航北路2段239號1樓,,,
6326,桃園市蘆竹區奉化路168、170、172號1樓,,,
6327,屏東縣萬巒鄉中正路52號1樓,,,
6328,桃園市觀音區新富路701號1樓,,,
6329,宜蘭縣蘇澳鎮蘇濱路3段1-1號1樓,,,
6330,新北市汐止區忠孝東路357、359號1樓,,,
6331,新竹縣竹東鎮中豐路3段93、95號1樓,,,
6332,臺中市后里區三豐路429-1號1樓,,,
6333,臺南市新營區忠政里中正路121號1樓,,,
6334,桃園市八德區永豐路408、410號1樓,,,
6335,桃園市龍潭區中興路292號1樓,,,
6336,新北市蘆洲區信義路162、166、168號1樓,,,
6337,臺中市西屯區臺灣大道3段301號11樓,,,
6338,新竹縣竹北市博愛街235、237號1樓,,,
6339,嘉義市西區北湖里北社尾路165號附1,,,
6340,新竹縣竹北市自強北路256號1樓,,,
6341,花蓮縣花蓮市中正路563號1樓,,,
6342,臺中市西屯區大墩十八街116號1樓,,,
6343,臺北市內湖區金湖路405號1樓,,,
6344,彰化縣北斗鎮中正路57號1樓,,,
6345,桃園市桃園區大業路1段277號1樓,,,
6346,苗栗縣苗栗市中正路55號1樓,,,
6347,臺中市東區台中路195、197、199號1樓,,,
6348,新竹市東區金山六街51號1樓,,,
6349,新北市三重區自強路1段38、40號1樓,,,
6350,彰化縣彰化市介壽北路82號1樓,,,
6351,新北市土城區學成路91巷2號1樓、學成路93號1樓,,,
6352,嘉義縣中埔鄉和美村大義路416號1樓,,,
6353,臺中市東勢區東關路7段191號1樓、新盛街2號1樓,,,
6354,臺北市松山區民權東路3段160巷9號1樓,,,
6355,臺北市中山區龍江路104號1樓,,,
6358,臺東縣池上鄉中東三路46號1樓,,,
6359,臺中市太平區光興路705-1號1樓,,,
6360,彰化縣秀水鄉番花路臨558-7號1樓,,,
6361,桃園市桃園區桃智路1、3號1樓,,,
6362,臺北市中山區明水路581巷15號1樓,,,
6363,臺北市南港區經貿二路168號4樓,,,
6364,新北市新店區新和街70、72號1樓,,,
6365,臺南市中西區赤崁里中山路125號1樓,,,
6366,宜蘭縣羅東鎮公正路136號1樓,,,
6367,新竹縣新埔鎮義民路3段317、321號1樓,,,
6368,桃園市中壢區元化路307號1樓,,,
6369,新北市三重區五華街181、185號1樓,,,
6370,高雄市內門區內門99-19號1樓,,,
6371,新北市三峽區學成路301、303號1樓,,,
6372,臺中市西區精誠路15號1樓,,,
6373,高雄市楠梓區德惠路66號1樓,,,
6374,臺北市南港區研究院路三段72、74號1樓,,,
6375,臺北市中山區興安街112號1樓,,,
6376,彰化縣員林市永昌街86號1樓,,,
6377,新北市淡水區民生路126、128號1樓,,,
6378,桃園市桃園區新埔六街58、60號1樓,,,
6379,新竹縣竹北市光明十一路188、190號1樓,,,
6380,臺北市萬華區西園路一段238號1、2樓,,,
6381,新北市林口區文化北路1段301號1樓,,,
6382,臺中市西屯區福星路112號1樓,,,
6383,新竹市東區關新路179號1樓,,,
6384,新北市樹林區俊英街232、234號1樓,,,
6385,新竹縣竹北市自強北路223號1樓,,,
6386,臺北市內湖區環山路1段70號1樓,,,
6387,高雄市大寮區鳳林一路51巷5號1樓,,,
6388,新北市汐止區康寧街141巷49、51號1樓,,,
6389,高雄市前鎮區草衙一路41、43號1樓,,,
6390,桃園市平鎮區廣平街20、24號1樓,,,
6392,臺中市大甲區甲后路5段360號1樓,,,
6393,新竹縣新豐鄉尚仁街92號1樓,,,
6394,臺東縣蘭嶼鄉椰油296-12號1樓,,,
6396,高雄市岡山區成功路82號1樓,,,
6397,臺北市中山區南京東路3段21號1樓,,,
6398,臺南市善化區光文里中山路143-2號1樓,,,
6399,臺中市北屯區松竹五路199號1樓,,,
6400,新北市深坑區北深路3段198、200號1樓,,,
6401,臺南市東區大智里德東街101號1樓,,,
6402,臺中市南區美村路2段188、190號1樓,,,
6403,新竹縣湖口鄉新竹工業區工業一路3號5樓,,,
6404,臺北市士林區延平北路5段269、271號1樓,,,
6405,新北市中和區得和路389號1樓、391號1、2樓,,,
6406,桃園市龜山區文德路80、82號1樓,,,
6407,臺北市大安區仁愛路4段79號1樓,,,
6408,新竹縣竹北市中正西路602號1樓,,,
6409,高雄市小港區松信路88號1樓,,,
6410,新竹縣竹北市中華路881號1樓,,,
6411,南投縣埔里鎮樹人路221-2號1樓,,,
6412,高雄市楠梓區德中路8號1樓,,,
6413,臺南市永康區埔園里中山路398號1樓,,,
6414,苗栗縣苗栗市民族路99、101號1樓,,,
6415,新北市淡水區中山路176-2號1樓,,,
6416,新北市板橋區大觀路2段185號1樓,,,
6417,臺北市中正區汀州路3段269號1樓,,,
6418,臺北市萬華區成都路27巷1號1樓,,,
6419,臺北市大同區長安西路45-2、47號1樓,,,
6420,臺東縣臺東市建農里大學路2段369號1樓,,,
6422,高雄市前金區大同二路1號1樓,,,
6423,新竹市東區埔頂二路148號1樓,,,
6424,臺中市太平區樹孝路490號1樓,,,
6425,新竹市香山區元培街371號1樓,,,
6426,臺北市信義區虎林街222巷7、9號1樓,,,
6427,基隆市仁愛區仁四路60、62號1樓,,,
6428,臺北市大同區民族西路246、248號1樓,,,
6429,彰化縣彰化市中山路1段546號1樓,,,
6430,臺中市西屯區西屯路3段166-92號1樓,,,
6431,高雄市岡山區前鋒路152號之1 一樓,,,
6432,桃園市龍潭區中正路162號1樓,,,
6433,桃園市桃園區漢中路146號1樓,,,
6434,臺北市萬華區興義街6、8號1樓,,,
6435,臺中市北區大德街87號1樓,,,
6436,新北市三重區三賢街61、63號1樓,,,
6437,臺北市大安區泰順街64號1樓,,,
6438,新北市中和區仁愛街45、47號1樓,,,
6439,桃園市龍潭區成功路186-1號1樓,,,
6440,桃園市平鎮區南東路376號1,,,
6441,臺南市歸仁區大潭里長榮路1段320巷11號1樓,,,
6442,臺中市北屯區太原路3段1138號,,,
6443,臺中市北區陝西路107、109號1樓,,,
6444,臺中市大里區仁化路657號1樓,,,
6446,桃園市桃園區信光路22號1樓,,,
6447,新北市三重區溪尾街321、323號1樓,,,
6448,澎湖縣馬公市西衛里光復路408號1樓,,,
6449,嘉義市東區東義路85號1樓,,,
6450,臺北市大安區和平東路3段298、300號及和平東路3段308巷2弄9號,,,
6451,新北市新店區二十張路5號1樓,,,
6452,新北市中和區自立路187、189號1樓,,,
6453,臺中市南屯區寶山里忠勇路105-27號1樓,,,
6454,臺南市北區成功路2號1樓,,,
6455,臺中市西屯區文心路2段566號1樓,,,
6456,臺北市信義區忠孝東路5段470號1樓,,,
6457,臺南市佳里區子龍里良廟3之1號1樓,,,
6458,高雄市苓雅區興中二路38號1樓,,,
6459,臺北市萬華區西藏路107、107-1號1樓,,,
6460,桃園市龍潭區東龍路257、259號1樓,,,
6461,新北市五股區成泰路1段163、165號1樓,,,
6462,臺南市佳里區安南路256號1樓,,,
6463,臺南市永康區勝學路226號1樓,,,
6464,新北市中和區廣福路87、89、91號1樓,,,
6465,桃園市平鎮區復旦路2段211巷10號1樓,,,
6466,新北市板橋區中山路二段137號1樓,,,
6467,臺南市安平區建平路277號1樓,,,
6468,桃園市桃園區中埔二街150號1樓,,,
6469,臺東縣臺東市中正路308號1樓,,,
6470,新北市三重區龍濱路207、209號1樓,,,
6471,嘉義縣梅山鄉梅北村新興路279號1樓,,,
6472,嘉義市西區垂陽里新民路681號1樓,,,
6473,臺南市永康區三合里中華二路146號1樓,,,
6474,桃園市龍潭區中正路佳安段481號1樓,,,
6475,臺南市永康區北灣里北興路51號1樓,,,
6476,桃園市龍潭區中正路佳安段481號1樓,,,
6477,高雄市前鎮區后平路87號1樓,,,
6478,屏東縣屏東市杭州街30號1樓,,,
6479,高雄市三民區熱河一街190、192號1樓,,,
6480,彰化縣埤頭鄉斗苑東路588號1樓,,,
6481,桃園市桃園區中正路233號1樓,,,
6482,新北市淡水區北新路3段30號1樓,,,
6483,臺中市西屯區黎明路3段158號1樓,,,
6484,新竹縣竹北市自強路111號1樓,,,
6485,桃園市桃園區延平路4、6號1樓,,,
6486,桃園市龜山區萬壽路2段1057號1樓,,,
6487,新北市中和區南山路127巷18弄42號1樓,,,
6488,臺北市南港區經貿二路186號2樓,,,
6489,臺北市信義區松德路127號1樓,,,
6491,臺南市東區小東里東安路291、293號1樓,,,
6492,基隆市七堵區華新一路22-26號1樓,,,
6493,臺北市士林區福華路126號1樓,,,
6494,新北市中和區中安街84、86號1樓,,,
6495,臺北市信義區松高路12號B1樓,,,
6496,臺南市東區和平里自由路2段37號1樓,,,
6497,桃園市桃園區延壽街9、11號1樓,,,
6498,臺南市中西區公正里民族路2段53號1樓,,,
6499,桃園市中壢區林森路30號1樓,,,
6500,新竹縣竹東鎮東林路103號1樓,,,
6501,桃園市桃園區龍泉二街65號1樓、龍城五街66、68號1樓,,,
6502,新北市板橋區松江街107號1樓、109巷1號1樓,,,
6503,新北市三峽區民生街136號1樓,,,
6504,臺中市大里區成功路512、516號1樓,,,
6505,新北市蘆洲區民族路402、406號1樓,,,
6506,新竹縣竹北市縣政二路南段103號1樓,,,
6508,桃園市桃園區莊敬路2段105號1樓,,,
6509,新北市土城區金城路3段243、245、247號1樓,,,
6510,新北市新莊區八德街59、61號1樓,,,
6511,臺中市神岡區承德路219號1樓,,,
6512,新北市樹林區大安路530號1樓,,,
6513,桃園市桃園區同德六街170號1樓,,,
6514,新竹縣竹東鎮中正路217號1樓,,,
6515,新北市中和區中山路3段118之6、之7、之8號1樓,,,
6516,桃園市蘆竹區南山路2段48號1樓,,,
6517,苗栗縣頭份市建國路86號1樓,,,
6518,臺北市萬華區寶興街43號、45號1樓,,,
6520,臺中市潭子區潭陽里圓通南路239號1樓,,,
6521,苗栗縣大湖鄉富興村1鄰水尾39號1樓,,,
6523,臺北市士林區華齡街17巷2號、4號1樓,,,
6524,臺南市永康區龍潭里永明街175號1樓,,,
6525,澎湖縣七美鄉南港村11鄰南滬50號、51號1樓,,,
6526,彰化縣大村鄉山腳路92之8號1樓,,,
6527,花蓮縣玉里鎮中山路2段90號1樓,,,
6528,新北市新店區寶興路49號1樓及地下層,,,
6529,臺南市學甲區仁得里01鄰華宗路321號1樓,,,
6530,新北市板橋區漢生西路64號、66號1樓,,,
6532,南投縣埔里鎮中山路2段108號、中華路184-2號1樓,,,
6533,桃園市龍潭區中豐路上林段187、189號1樓,,,
6534,高雄市大社區中華路16-66號1、2樓,,,
6535,金門縣金城鎮金水里前水頭139-2號1樓,,,
6536,高雄市前鎮區興東里民權二路380號1樓,,,
6537,臺中市大雅區中清路4段737號1樓,,,
6538,臺北市中山區復興北路348號1樓,,,
6539,基隆市信義區東信路212-4、214號1樓,,,
6540,臺中市西屯區福星路651-8號1樓,,,
6541,臺中市潭子區潭興路2段350號1樓,,,
6542,臺北市松山區復興北路15-6號1樓,,,
6543,新北市鶯歌區中正一路131、133號1樓,,,
6544,新竹縣竹北市高鐵七路6號2樓,,,
6545,嘉義縣太保市高鐵西路168號2樓,,,
6546,南投縣南投市向陽路101號1樓,,,
6547,新北市新莊區萬安街12-1、18-1號1樓,,,
6548,新竹市東區田美三街35號1樓,,,
6549,新北市三重區重新路5段609巷16號之7 (1樓),,,
6550,新竹市香山區中華路5段156號1樓,,,
6551,新竹縣竹北市高鐵七路6號1樓,,,
6552,嘉義縣太保市高鐵西路168號1樓,,,
6553,臺北市北投區裕民六路111號1、2樓、113號1樓,,,
6554,臺中市大雅區大林路275號1樓,,,
